## Shape input card
imax 1 number of channels
jmax * number of background
kmax * number of nuisance parameters
----------------------------------------------------------------------------------------------------
bin         hww2l2v_13TeV_of2j_Vh_hmip
observation 19
shapes  *           * shapes/histos_hww2l2v_13TeV_of2j_Vh_hmip.root     histo_$PROCESS histo_$PROCESS_$SYSTEMATIC
shapes  data_obs           * shapes/histos_hww2l2v_13TeV_of2j_Vh_hmip.root     histo_Data
bin                                                                             hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       hww2l2v_13TeV_of2j_Vh_hmip       
process                                                                         ggH_T1                           ZH_T2                            VBF_T4                           VBF_T3                           VBF_T2                           VBF_T1                           WH_T1                            WH_T3                            WH_T2                            WH_T5                            WH_T4                            ZH_T4                            ZH_T5                            ZH_T1                            ZH_T3                            VBF_T5                           WWewk                            Fake_em                          WW                               WH_htt                           DY                               Fake_me                          VVV                              top                              ggWW                             VgS_L                            VgS_H                            VZ                               qqH_htt                          ggH_htt                          Vg                               Dyemb                            ZH_htt                           
process                                                                         0                                -1                               -2                               -3                               -4                               -5                               -6                               -7                               -8                               -9                               -10                              -11                              -12                              -13                              -14                              -15                              1                                2                                3                                4                                5                                6                                7                                8                                9                                10                               11                               12                               13                               14                               15                               16                               17                               
rate                                                                            0.0000                           0.4131                           117.1831                         260.1218                         1.0166                           0.0165                           0.0583                           1954.5979                        1.8364                           61831.7301                       52.3714                          346.9356                         16647.9458                       0.0207                           589.2249                         6432.2620                        0.0000                           1.9927                           7.8152                           0.0095                           0.0000                           0.1929                           0.8021                           8.5249                           0.0686                           1.3790                           0.0000                           0.0464                           0.0000                           0.0110                           0.0000                           1.0281                           0.0016                           
----------------------------------------------------------------------------------------------------
lumi_13TeV_2016                                             lnN                 1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            -                                -                                1.022                            1.022                            -                                1.022                            -                                1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            1.022                            -                                1.022                            
CMS_btag_lf                                                 shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_btag_hfstats1_2016                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_btag_hfstats2_2016                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_btag_lfstats1_2016                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_btag_lfstats2_2016                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_btag_cferr1                                             shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_btag_cferr2                                             shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_eff_hwwtrigger_2016                                     shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            
CMS_eff_prefiring_2016                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_scale_cleanfatJES_2016                                  lnN                 -                                1.0028/0.9972                    -                                -                                -                                -                                -                                -                                1.0023/0.9977                    -                                1.1074/0.8926                    1.0083/0.9917                    1.0000/0.9982                    1.0000/0.9959                    1.0000/0.9990                    -                                -                                -                                1.0000/0.9670                    -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_cleanfatJER_2016                                  lnN                 -                                1.0388/0.9612                    -                                -                                -                                -                                -                                -                                1.0023/0.9977                    -                                1.1074/0.8926                    1.0074/0.9926                    0.9990/1.0000                    0.9954/1.0000                    0.9990/1.0000                    -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_mVjmr_2016                                        lnN                 -                                1.2719/0.7281                    4.2387/0.0001                    1.1740/0.8260                    1.6984/0.3016                    1.0208/0.8777                    0.9115/1.1982                    0.9186/1.1508                    1.1102/0.8898                    0.9051/1.1072                    19.6073/0.0001                   1.3182/0.6818                    0.9132/1.1876                    0.8527/1.1084                    0.8926/1.1286                    1.0054/0.9928                    -                                -                                0.9971/1.0357                    1.0000/0.7258                    -                                -                                0.9238/0.9656                    0.9883/1.0008                    -                                -                                -                                1.1543/1.0761                    -                                -                                -                                -                                -                                
CMS_scale_mVjms_2016                                        lnN                 -                                1.2302/0.7698                    1.8612/0.1388                    1.0717/0.9283                    1.3121/0.6879                    1.1994/0.8006                    1.0921/0.9079                    0.9950/1.0461                    1.0732/0.9268                    1.0061/0.9939                    12.4127/0.0001                   1.2363/0.7637                    0.9641/1.0523                    0.9441/1.0352                    0.9718/1.0270                    1.0295/0.9705                    -                                -                                0.9689/1.0258                    0.7258/1.0000                    -                                -                                1.0398/1.0000                    0.9973/1.0161                    -                                -                                -                                1.0761/1.0000                    -                                -                                -                                -                                -                                
CMS_scale_mVjesTotal_2016                                   lnN                 -                                1.1768/0.8232                    1.8558/0.1442                    1.0714/0.9286                    1.2819/0.7181                    1.1969/0.8031                    1.0930/0.9070                    0.9945/1.0474                    1.0627/0.9373                    1.0119/0.9881                    12.3175/0.0001                   1.1988/0.8012                    0.9670/1.0455                    0.9550/1.0358                    0.9765/1.0301                    1.0290/0.9710                    -                                -                                -                                0.7258/1.0000                    -                                -                                1.0398/1.0000                    0.9882/1.0161                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_mVjer_2016                                        lnN                 -                                1.2062/0.7938                    1.9609/0.0391                    1.0451/0.9549                    1.3310/0.6690                    1.0547/0.8065                    0.9939/1.0989                    0.9921/1.0506                    1.1169/0.8831                    0.9751/1.0088                    10.5054/0.0001                   1.1756/0.8244                    0.9726/1.0040                    0.9584/1.0139                    0.9735/1.0167                    1.0212/0.9788                    -                                -                                0.9689/1.0000                    1.0000/0.7258                    -                                -                                0.9716/1.0000                    1.0089/0.9908                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_subjetjer_2016                                    lnN                 -                                1.1897/0.8103                    1.8330/0.1670                    1.0379/0.9621                    1.6965/0.3035                    1.2345/0.7655                    1.0059/0.9941                    1.0315/0.9685                    1.3769/0.6231                    1.0060/0.9997                    14.8056/0.0001                   1.0971/0.9029                    1.0205/0.9795                    1.0307/0.9693                    1.0181/0.9819                    1.0134/0.9866                    -                                -                                0.9450/0.9679                    -                                -                                -                                -                                1.0081/1.0083                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_subjetjes_2016                                    lnN                 -                                1.0684/0.9316                    1.1143/0.8857                    1.0087/0.9913                    1.0516/0.9484                    1.0004/0.9945                    1.0054/0.9864                    1.0078/0.9830                    1.3665/0.6335                    1.0066/0.9934                    9.4635/0.0001                    1.1152/0.8848                    1.0041/0.9959                    1.0343/0.9908                    1.0057/0.9943                    0.9946/1.0028                    -                                -                                -                                -                                -                                -                                -                                0.9982/1.0045                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_eff_e_2016                                              shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            
CMS_scale_e_2016                                            lnN                 -                                1.0038/0.9962                    1.1397/0.8603                    1.0033/0.9967                    1.0235/0.9765                    1.0004/0.9944                    1.0003/0.9849                    1.0002/0.9959                    1.3848/0.6152                    1.0014/0.9986                    4.4231/0.0001                    1.0098/0.9902                    -                                1.0005/0.9995                    1.0002/0.9994                    1.0006/0.9994                    -                                -                                -                                -                                -                                -                                -                                1.0016/1.0000                    -                                -                                -                                1.0000/0.9993                    -                                -                                -                                -                                -                                
CMS_eff_m_2016                                              shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            
CMS_scale_m_2016                                            lnN                 -                                1.0058/0.9942                    1.0087/0.9913                    -                                1.0009/0.9991                    -                                1.0009/0.9850                    1.0015/0.9968                    1.3555/0.6445                    1.0012/0.9988                    5.0321/0.0001                    1.0477/0.9523                    1.0023/0.9977                    1.0019/0.9981                    1.0012/0.9951                    -                                -                                -                                -                                -                                -                                -                                -                                0.9999/0.9972                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESAbsolute                                       lnN                 -                                1.3783/0.6217                    1.4719/0.5281                    1.0245/0.9755                    1.0172/0.9828                    1.0141/0.9859                    1.0015/0.9985                    1.0057/0.9943                    1.0433/0.9567                    0.9982/1.0072                    3.2214/0.0001                    1.0770/0.9230                    0.9872/1.0190                    0.9847/1.0121                    0.9995/1.0029                    1.0033/0.9967                    -                                -                                1.0000/1.0351                    1.0000/1.3957                    -                                -                                1.0029/1.0000                    0.9915/1.0135                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESAbsolute_2016                                  lnN                 -                                1.2557/0.7443                    1.2669/0.7331                    1.0179/0.9821                    1.0510/0.9490                    0.9993/1.0296                    1.0043/0.9947                    1.0062/0.9946                    1.1436/0.8564                    1.0097/0.9903                    2.3819/0.0001                    1.0922/0.9078                    0.9957/1.0074                    0.9960/1.0002                    1.0008/0.9964                    1.0033/0.9967                    -                                -                                1.0000/1.0351                    -                                -                                -                                1.0029/1.0000                    0.9922/1.0108                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESBBEC1                                          lnN                 -                                1.2441/0.7559                    1.2484/0.7516                    1.0281/0.9719                    1.0186/0.9814                    1.0138/0.9862                    1.0149/0.9851                    0.9888/1.0022                    1.1403/0.8597                    0.9787/1.0043                    7.7813/0.0001                    1.0828/0.9172                    0.9960/1.0074                    0.9954/1.0065                    1.0029/0.9971                    1.0016/0.9984                    -                                -                                1.0000/1.0351                    -                                -                                -                                -                                0.9977/1.0092                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESBBEC1_2016                                     lnN                 -                                1.0376/0.9624                    1.0508/0.9492                    1.0045/0.9955                    1.0135/0.9865                    1.0000/1.0112                    0.9983/1.0006                    0.9995/1.0008                    1.0408/0.9592                    0.9998/1.0044                    1.4362/0.5638                    1.0139/0.9861                    0.9997/1.0065                    -                                -                                1.0000/0.9903                    -                                -                                -                                -                                -                                -                                1.0029/1.0000                    0.9888/0.9956                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESEC2                                            lnN                 -                                1.0046/0.9954                    1.0060/0.9940                    1.0042/0.9958                    1.0036/0.9964                    1.0034/0.9966                    0.9980/1.0018                    0.9996/1.0019                    1.0248/0.9752                    0.9987/1.0009                    1.6440/0.3560                    1.0255/0.9745                    -                                -                                -                                1.0006/0.9994                    -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESEC2_2016                                       lnN                 -                                1.0046/0.9954                    1.0944/0.9056                    1.0098/0.9902                    1.0007/0.9993                    1.0066/0.9934                    1.0008/0.9992                    0.9997/1.0010                    1.0256/0.9744                    1.0005/0.9992                    1.3316/0.6684                    1.0255/0.9745                    -                                -                                -                                1.0045/0.9955                    -                                -                                -                                1.0000/1.3957                    -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESFlavorQCD                                      lnN                 -                                1.3763/0.6237                    1.2605/0.7395                    1.0354/0.9646                    1.0799/0.9201                    0.9859/1.0135                    1.0115/0.9885                    1.0071/0.9929                    1.2507/0.7493                    0.9835/1.0065                    7.4806/0.0001                    1.0759/0.9241                    0.9893/1.0228                    0.9821/1.0290                    0.9991/1.0081                    1.0037/0.9963                    -                                -                                1.0000/1.0351                    1.0000/1.3957                    -                                -                                1.0029/1.0000                    0.9920/1.0021                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESHF                                             lnN                 -                                1.1237/0.8763                    1.0436/0.9564                    1.0090/0.9910                    1.0464/0.9536                    1.0013/0.9924                    1.0008/0.9992                    1.0000/0.9991                    1.0088/0.9912                    1.0006/0.9994                    1.6916/0.3084                    1.0304/0.9696                    1.0025/0.9975                    1.0105/0.9895                    1.0030/0.9970                    1.0079/0.9921                    -                                -                                -                                1.3957/1.0000                    -                                -                                -                                0.9971/1.0000                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESHF_2016                                        lnN                 -                                1.0163/0.9837                    1.0050/0.9950                    1.0042/0.9958                    1.0030/0.9970                    0.9994/1.0000                    -                                -                                1.0036/0.9964                    -                                1.0397/0.9603                    1.0064/0.9936                    -                                -                                1.0000/1.0011                    0.9994/1.0000                    -                                -                                -                                -                                -                                -                                -                                0.9971/1.0000                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESRelativeBal                                    lnN                 -                                1.1412/0.8588                    1.2864/0.7136                    1.0328/0.9672                    1.0057/0.9943                    0.9830/1.0099                    1.0165/0.9835                    1.0097/0.9903                    1.0542/0.9458                    0.9800/1.0031                    6.4486/0.0001                    1.0340/0.9660                    0.9968/1.0102                    0.9922/1.0019                    1.0035/0.9984                    1.0070/0.9930                    -                                -                                1.0000/1.0348                    1.0000/1.3957                    -                                -                                -                                1.0064/0.9938                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_JESRelativeSample_2016                            lnN                 -                                1.1449/0.8551                    1.4797/0.5203                    1.0264/0.9736                    1.1327/0.8673                    0.9973/1.0193                    1.0030/0.9977                    1.0055/0.9945                    1.1444/0.8556                    1.0071/0.9929                    4.4101/0.0001                    1.0846/0.9154                    0.9950/1.0092                    0.9905/1.0009                    1.0015/0.9985                    1.0088/0.9912                    -                                -                                1.0000/1.0351                    1.0000/1.3957                    -                                -                                1.0029/1.0000                    0.9979/1.0052                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_scale_met_2016                                          lnN                 -                                1.0972/0.9028                    1.2292/0.7708                    1.0318/0.9682                    1.0702/0.9298                    1.0507/0.9510                    1.0218/0.9782                    1.0186/0.9814                    1.3786/0.6214                    0.9673/1.0401                    10.3335/0.0001                   1.4051/0.5949                    1.0363/0.9637                    0.9505/1.0063                    0.9663/1.0078                    1.1416/0.8584                    -                                -                                0.9738/1.0570                    1.7787/1.3796                    -                                -                                0.9941/1.0000                    0.9832/0.9876                    -                                -                                -                                0.5530/1.0000                    -                                -                                -                                -                                -                                
CMS_PUID_2016                                               shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            -                                1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                1.000                            
CMS_PU_2016                                                 lnN                 -                                -                                1.3834/0.6166                    1.0098/0.9902                    1.1170/0.8830                    1.0266/0.9455                    -                                -                                -                                -                                -                                -                                -                                -                                -                                0.9993/1.0109                    -                                -                                0.9670/1.0314                    -                                -                                -                                -                                0.9788/1.0265                    -                                -                                -                                -                                -                                -                                -                                -                                -                                
PS_ISR                                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                -                                1.000                            -                                1.000                            -                                1.000                            1.000                            1.000                            -                                -                                -                                -                                -                                1.000                            -                                -                                
PS_FSR                                                      shape               1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            1.000                            -                                -                                1.000                            -                                1.000                            -                                1.000                            1.000                            1.000                            -                                -                                -                                -                                -                                1.000                            -                                -                                
UE_CUET                                                     lnN                 1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            -                                -                                1.015                            1.015                            -                                1.015                            -                                1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            1.015                            -                                1.015                            
singleTopToTTbar                                            shape               -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                1.000                            -                                -                                -                                -                                -                                -                                -                                -                                -                                
CMS_hww_VgStarScale                                         lnN                 -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                1.25                             -                                -                                -                                -                                -                                -                                -                                
CMS_hww_VZScale                                             lnN                 -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                1.16                             -                                -                                -                                -                                -                                -                                
pdf_Higgs_gg                                                lnN                 1.032                            -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                -                                1.032                            -                                -                                -                                
